2025-06-15 11:59:46,848 - INFO - Запуск парсера с запросом: кран шаровой, max_products: 0, resume: False, links_file: None
2025-06-15 12:11:47,614 - INFO - Собрано новых ссылок: 96, всего: 9236
2025-06-15 12:11:47,618 - INFO - Прокрутка страницы, собрано ссылок: 9236
2025-06-15 12:11:48,146 - INFO - Собрано новых ссылок: 96, всего: 9236
2025-06-15 12:11:48,150 - INFO - Прокрутка страницы, собрано ссылок: 9236
2025-06-15 12:11:48,670 - INFO - Собрано новых ссылок: 96, всего: 9248
2025-06-15 12:11:48,675 - INFO - Прокрутка страницы, собрано ссылок: 9248
2025-06-15 12:11:49,208 - INFO - Собрано новых ссылок: 96, всего: 9248
2025-06-15 12:11:49,212 - INFO - Прокрутка страницы, собрано ссылок: 9248
2025-06-15 12:11:49,744 - INFO - Собрано новых ссылок: 96, всего: 9248
2025-06-15 12:11:49,782 - INFO - Прокрутка страницы, собрано ссылок: 9248
2025-06-15 12:11:50,390 - INFO - Собрано новых ссылок: 96, всего: 9272
2025-06-15 12:11:50,403 - INFO - Прокрутка страницы, собрано ссылок: 9272
2025-06-15 12:11:50,938 - INFO - Собрано новых ссылок: 96, всего: 9272
2025-06-15 12:11:50,946 - INFO - Прокрутка страницы, собрано ссылок: 9272
2025-06-15 12:11:51,466 - INFO - Собрано новых ссылок: 96, всего: 9284
2025-06-15 12:11:51,472 - INFO - Прокрутка страницы, собрано ссылок: 9284
2025-06-15 12:11:52,009 - INFO - Собрано новых ссылок: 96, всего: 9284
2025-06-15 12:11:52,014 - INFO - Прокрутка страницы, собрано ссылок: 9284
2025-06-15 12:11:52,544 - INFO - Собрано новых ссылок: 96, всего: 9284
2025-06-15 12:11:52,548 - INFO - Новых ссылок не найдено, попытка 1/5
2025-06-15 12:11:52,548 - INFO - Прокрутка страницы, собрано ссылок: 9284
2025-06-15 12:11:53,172 - INFO - Собрано новых ссылок: 96, всего: 9308
2025-06-15 12:11:53,175 - INFO - Прокрутка страницы, собрано ссылок: 9308
2025-06-15 12:11:53,709 - INFO - Собрано новых ссылок: 96, всего: 9308
2025-06-15 12:11:53,715 - INFO - Прокрутка страницы, собрано ссылок: 9308
2025-06-15 12:11:54,240 - INFO - Собрано новых ссылок: 96, всего: 9320
2025-06-15 12:11:54,243 - INFO - Прокрутка страницы, собрано ссылок: 9320
2025-06-15 12:11:54,771 - INFO - Собрано новых ссылок: 96, всего: 9320
2025-06-15 12:11:54,777 - INFO - Прокрутка страницы, собрано ссылок: 9320
2025-06-15 12:11:55,290 - INFO - Собрано новых ссылок: 96, всего: 9332
2025-06-15 12:11:55,293 - INFO - Прокрутка страницы, собрано ссылок: 9332
2025-06-15 12:11:55,802 - INFO - Собрано новых ссылок: 96, всего: 9344
2025-06-15 12:11:55,806 - INFO - Прокрутка страницы, собрано ссылок: 9344
2025-06-15 12:11:56,345 - INFO - Собрано новых ссылок: 96, всего: 9344
2025-06-15 12:11:56,350 - INFO - Прокрутка страницы, собрано ссылок: 9344
2025-06-15 12:11:56,864 - INFO - Собрано новых ссылок: 96, всего: 9356
2025-06-15 12:11:56,868 - INFO - Прокрутка страницы, собрано ссылок: 9356
2025-06-15 12:11:57,381 - INFO - Собрано новых ссылок: 96, всего: 9368
2025-06-15 12:11:57,384 - INFO - Прокрутка страницы, собрано ссылок: 9368
2025-06-15 12:11:57,913 - INFO - Собрано новых ссылок: 96, всего: 9368
2025-06-15 12:11:57,918 - INFO - Прокрутка страницы, собрано ссылок: 9368
2025-06-15 12:11:58,431 - INFO - Собрано новых ссылок: 96, всего: 9380
2025-06-15 12:11:58,434 - INFO - Прокрутка страницы, собрано ссылок: 9380
2025-06-15 12:11:58,947 - INFO - Собрано новых ссылок: 96, всего: 9392
2025-06-15 12:11:58,951 - INFO - Прокрутка страницы, собрано ссылок: 9392
2025-06-15 12:11:59,481 - INFO - Собрано новых ссылок: 96, всего: 9392
2025-06-15 12:11:59,486 - INFO - Прокрутка страницы, собрано ссылок: 9392
2025-06-15 12:11:59,999 - INFO - Собрано новых ссылок: 96, всего: 9404
2025-06-15 12:12:00,002 - INFO - Прокрутка страницы, собрано ссылок: 9404
2025-06-15 12:12:00,532 - INFO - Собрано новых ссылок: 96, всего: 9416
2025-06-15 12:12:00,534 - INFO - Прокрутка страницы, собрано ссылок: 9416
2025-06-15 12:12:01,060 - INFO - Собрано новых ссылок: 96, всего: 9416
2025-06-15 12:12:01,065 - INFO - Прокрутка страницы, собрано ссылок: 9416
2025-06-15 12:12:01,582 - INFO - Собрано новых ссылок: 96, всего: 9428
2025-06-15 12:12:01,585 - INFO - Прокрутка страницы, собрано ссылок: 9428
2025-06-15 12:12:02,114 - INFO - Собрано новых ссылок: 96, всего: 9440
2025-06-15 12:12:02,118 - INFO - Прокрутка страницы, собрано ссылок: 9440
2025-06-15 12:12:02,644 - INFO - Собрано новых ссылок: 96, всего: 9440
2025-06-15 12:12:02,651 - INFO - Прокрутка страницы, собрано ссылок: 9440
2025-06-15 12:12:03,187 - INFO - Собрано новых ссылок: 96, всего: 9452
2025-06-15 12:12:03,190 - INFO - Прокрутка страницы, собрано ссылок: 9452
2025-06-15 12:12:03,711 - INFO - Собрано новых ссылок: 96, всего: 9464
2025-06-15 12:12:03,715 - INFO - Прокрутка страницы, собрано ссылок: 9464
2025-06-15 12:12:04,247 - INFO - Собрано новых ссылок: 96, всего: 9464
2025-06-15 12:12:04,252 - INFO - Прокрутка страницы, собрано ссылок: 9464
2025-06-15 12:12:04,764 - INFO - Собрано новых ссылок: 96, всего: 9476
2025-06-15 12:12:04,767 - INFO - Прокрутка страницы, собрано ссылок: 9476
2025-06-15 12:12:05,278 - INFO - Собрано новых ссылок: 96, всего: 9488
2025-06-15 12:12:05,281 - INFO - Прокрутка страницы, собрано ссылок: 9488
2025-06-15 12:12:05,818 - INFO - Собрано новых ссылок: 96, всего: 9488
2025-06-15 12:12:05,823 - INFO - Прокрутка страницы, собрано ссылок: 9488
2025-06-15 12:12:06,355 - INFO - Собрано новых ссылок: 96, всего: 9500
2025-06-15 12:12:06,358 - INFO - Прокрутка страницы, собрано ссылок: 9500
2025-06-15 12:12:06,901 - INFO - Собрано новых ссылок: 96, всего: 9500
2025-06-15 12:12:06,912 - INFO - Прокрутка страницы, собрано ссылок: 9500
2025-06-15 12:12:07,462 - INFO - Собрано новых ссылок: 96, всего: 9500
2025-06-15 12:12:07,467 - INFO - Новых ссылок не найдено, попытка 1/5
2025-06-15 12:12:07,467 - INFO - Прокрутка страницы, собрано ссылок: 9500
2025-06-15 12:12:08,041 - INFO - Собрано новых ссылок: 96, всего: 9524
2025-06-15 12:12:08,044 - INFO - Прокрутка страницы, собрано ссылок: 9524
2025-06-15 12:12:08,568 - INFO - Собрано новых ссылок: 96, всего: 9524
2025-06-15 12:12:08,575 - INFO - Прокрутка страницы, собрано ссылок: 9524
2025-06-15 12:12:09,088 - INFO - Собрано новых ссылок: 96, всего: 9536
2025-06-15 12:12:09,091 - INFO - Прокрутка страницы, собрано ссылок: 9536
2025-06-15 12:12:09,622 - INFO - Собрано новых ссылок: 96, всего: 9536
2025-06-15 12:12:09,627 - INFO - Прокрутка страницы, собрано ссылок: 9536
2025-06-15 12:12:10,147 - INFO - Собрано новых ссылок: 96, всего: 9536
2025-06-15 12:12:10,150 - INFO - Прокрутка страницы, собрано ссылок: 9536
2025-06-15 12:12:10,662 - INFO - Собрано новых ссылок: 96, всего: 9548
2025-06-15 12:12:10,665 - INFO - Прокрутка страницы, собрано ссылок: 9548
2025-06-15 12:12:11,177 - INFO - Собрано новых ссылок: 96, всего: 9560
2025-06-15 12:12:11,181 - INFO - Прокрутка страницы, собрано ссылок: 9560
2025-06-15 12:12:11,714 - INFO - Собрано новых ссылок: 96, всего: 9560
2025-06-15 12:12:11,717 - INFO - Прокрутка страницы, собрано ссылок: 9560
2025-06-15 12:12:12,277 - INFO - Собрано новых ссылок: 96, всего: 9572
2025-06-15 12:12:12,285 - INFO - Прокрутка страницы, собрано ссылок: 9572
2025-06-15 12:12:12,815 - INFO - Собрано новых ссылок: 96, всего: 9572
2025-06-15 12:12:12,817 - INFO - Прокрутка страницы, собрано ссылок: 9572
2025-06-15 12:12:13,342 - INFO - Собрано новых ссылок: 96, всего: 9572
2025-06-15 12:12:13,348 - INFO - Новых ссылок не найдено, попытка 1/5
2025-06-15 12:12:13,348 - INFO - Прокрутка страницы, собрано ссылок: 9572
2025-06-15 12:12:13,859 - INFO - Собрано новых ссылок: 96, всего: 9584
2025-06-15 12:12:13,862 - INFO - Прокрутка страницы, собрано ссылок: 9584
2025-06-15 12:12:14,388 - INFO - Собрано новых ссылок: 96, всего: 9596
2025-06-15 12:12:14,409 - INFO - Прокрутка страницы, собрано ссылок: 9596
2025-06-15 12:12:14,943 - INFO - Собрано новых ссылок: 96, всего: 9596
2025-06-15 12:12:15,036 - INFO - Прокрутка страницы, собрано ссылок: 9596
2025-06-15 12:12:15,687 - INFO - Собрано новых ссылок: 96, всего: 9608
2025-06-15 12:12:15,697 - INFO - Прокрутка страницы, собрано ссылок: 9608
2025-06-15 12:12:16,219 - INFO - Собрано новых ссылок: 96, всего: 9608
2025-06-15 12:12:16,223 - INFO - Прокрутка страницы, собрано ссылок: 9608
2025-06-15 12:12:16,745 - INFO - Собрано новых ссылок: 96, всего: 9620
2025-06-15 12:12:16,748 - INFO - Прокрутка страницы, собрано ссылок: 9620
2025-06-15 12:12:17,258 - INFO - Собрано новых ссылок: 96, всего: 9632
2025-06-15 12:12:17,261 - INFO - Прокрутка страницы, собрано ссылок: 9632
2025-06-15 12:12:17,772 - INFO - Собрано новых ссылок: 96, всего: 9632
2025-06-15 12:12:17,776 - INFO - Прокрутка страницы, собрано ссылок: 9632
2025-06-15 12:12:18,296 - INFO - Собрано новых ссылок: 96, всего: 9644
2025-06-15 12:12:18,299 - INFO - Прокрутка страницы, собрано ссылок: 9644
